	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
55	Golgi membrane (GO:0000139)	3/233	GNPTG,TAPBP,HLA-C	0.16434024964764088	1.0	0.37013569740459656
56	sarcoplasmic reticulum (GO:0016529)	1/30	ITPR1	0.1654748224812963	1.0	0.3628833826344217
57	axoneme (GO:0005930)	1/33	GABARAP	0.18045582391911466	1.0	0.3823216608455819
58	transport vesicle membrane (GO:0030658)	1/33	HLA-C	0.18045582391911466	1.0	0.3823216608455819
59	Golgi lumen (GO:0005796)	1/33	MUC12	0.18045582391911466	1.0	0.3823216608455819
60	integral component of plasma membrane (GO:0005887)	5/501	HLA-C,PALM,MUC12,NTRK1,GP5	0.18189006943797315	1.0	0.37272555212699415
61	platelet alpha granule lumen (GO:0031093)	1/35	F13A1	0.19029553123185874	1.0	0.3836603452255216
62	protein serine/threonine phosphatase complex (GO:0008287)	1/37	ITPR1	0.2000187441052726	1.0	0.38763322501021824
63	phosphatase complex (GO:1903293)	1/37	ITPR1	0.2000187441052726	1.0	0.38763322501021824
64	voltage-gated potassium channel complex (GO:0008076)	1/37	KCNN4	0.2000187441052726	1.0	0.38763322501021824
65	potassium channel complex (GO:0034705)	1/37	KCNN4	0.2000187441052726	1.0	0.38763322501021824
66	inclusion body (GO:0016234)	1/38	GPX1	0.20483709066212297	1.0	0.3821587512353041
67	endoplasmic reticulum-Golgi intermediate compartment (GO:0005793)	1/41	ERGIC1	0.21912110982816396	1.0	0.39985603983241597
68	secretory granule lumen (GO:0034774)	1/41	F13A1	0.21912110982816396	1.0	0.39985603983241597
69	side of membrane (GO:0098552)	2/148	HEG1,CD244	0.22295736768975205	1.0	0.39813815658884294
70	extracellular space (GO:0005615)	5/549	TFPI,BMP1,PECAM1,IL18,FGFBP1	0.23319955145587945	1.0	0.4105625905913371
71	transport vesicle (GO:0030133)	1/45	RAB27B	0.2377736122606435	1.0	0.4128014101747283
72	microtubule (GO:0005874)	3/289	TCP11L1,TUBA3E,GABARAP	0.2509766326556251	1.0	0.4297545079719608
73	clathrin-coated vesicle (GO:0030136)	1/49	RAB27B	0.25598669791469025	1.0	0.4324099626937335
74	extracellular matrix (GO:0031012)	2/164	GFOD2,BMP1	0.25853115471140864	1.0	0.43088525785234777
75	serine/threonine protein kinase complex (GO:1902554)	1/50	ERCC2	0.2604725118235033	1.0	0.4284087365518146
76	RNA polymerase II transcription factor complex (GO:0090575)	1/52	ERCC2	0.26936429410613455	1.0	0.43727969822424445
77	organelle inner membrane (GO:0019866)	3/303	ITPR1,ACSL5,CYB5B	0.27372759309820205	1.0	0.438666014580452
78	vesicle lumen (GO:0031983)	1/53	F13A1	0.2737705741644867	1.0	0.4277665221320105
79	coated vesicle membrane (GO:0030662)	1/53	HLA-C	0.2737705741644867	1.0	0.4277665221320105
80	cytoplasmic membrane-bounded vesicle lumen (GO:0060205)	1/53	F13A1	0.2737705741644867	1.0	0.4277665221320105
81	anchored component of membrane (GO:0031225)	1/59	TFPI	0.29966337556846157	1.0	0.45680392617143534
82	apical part of cell (GO:0045177)	1/61	IFIT5	0.30809036442706983	1.0	0.46399151269137023
83	postsynaptic density (GO:0014069)	1/62	ITPR1	0.31226628963089503	1.0	0.4646819786174033
84	coated vesicle (GO:0030135)	1/64	RAB27B	0.3205437347426122	1.0	0.4713878452097239
85	nuclear transcription factor complex (GO:0044798)	1/67	ERCC2	0.3327760632807349	1.0	0.48368613848944025
86	lytic vacuole (GO:0000323)	2/199	DRAM2,GABARAP	0.3362957849670539	1.0	0.4804225499529342
87	lysosome (GO:0005764)	2/199	DRAM2,GABARAP	0.3362957849670539	1.0	0.4804225499529342
88	protein kinase complex (GO:1902911)	1/68	ERCC2	0.33680505627801793	1.0	0.4730408093792387
89	endocytic vesicle membrane (GO:0030666)	1/69	HLA-C	0.3408100610385003	1.0	0.4733473069979171
90	cation channel complex (GO:0034703)	1/74	KCNN4	0.36048016096856333	1.0	0.4951650562754991
91	blood microparticle (GO:0072562)	1/77	F13A1	0.37200324874706786	1.0	0.5054391966672118
92	spindle (GO:0005819)	1/79	ERCC2	0.37957133195548687	1.0	0.5101765214455469
93	vacuole (GO:0005773)	2/221	DRAM2,GABARAP	0.38410131185383023	1.0	0.5107730210822211
94	late endosome (GO:0005770)	1/85	NTRK1	0.4017401750891139	1.0	0.5286054935383078
95	synapse part (GO:0044456)	2/231	IL1RAPL1,ITPR1	0.4053702756361879	1.0	0.5278258797346197
96	microtubule cytoskeleton (GO:0015630)	1/96	DRAM2	0.4403733023435899	1.0	0.5674913689994715
97	postsynaptic membrane (GO:0045211)	1/102	IL1RAPL1	0.4603981507062036	1.0	0.587242539166076
98	early endosome (GO:0005769)	1/110	NTRK1	0.4860027519358706	1.0	0.613639838302867
99	microtubule associated complex (GO:0005875)	1/117	GABARAP	0.5074215907287049	1.0	0.6342769884108811
100	synaptic membrane (GO:0097060)	1/120	IL1RAPL1	0.5163294389826443	1.0	0.6390215828993122
101	mitochondrial inner membrane (GO:0005743)	2/287	ACSL5,CYB5B	0.5173186054147456	1.0	0.6339688791847372
102	nuclear membrane (GO:0031965)	1/122	ITPR1	0.5221795742564546	1.0	0.6337130755539497
103	ion channel complex (GO:0034702)	1/124	KCNN4	0.5279599351466733	1.0	0.6345672297435977
104	extracellular vesicular exosome (GO:0070062)	12/1992	GNPTG,CALB1,GPX1,HLA-C,RAB27B,COMT,PECAM1,IL18,GP5,MXRA5,CD37,PFKP	0.5444664829425361	1.0	0.6481743844554001
105	synapse (GO:0045202)	1/139	CALB1	0.5691698576125279	1.0	0.6711908698260943
106	transmembrane transporter complex (GO:1902495)	1/144	KCNN4	0.582101830393237	1.0	0.6800255027958376
107	transporter complex (GO:1990351)	1/148	KCNN4	0.5921712035736644	1.0	0.685383337469519
108	membrane raft (GO:0045121)	1/149	KCNN4	0.5946509367633828	1.0	0.6819391476644298
109	ciliary part (GO:0044441)	1/151	GABARAP	0.5995658915012555	1.0	0.6813248767059721
110	cytoplasmic membrane-bounded vesicle (GO:0016023)	2/338	RAB27B,PALM	0.606696884374643	1.0	0.683217212133607
111	receptor complex (GO:0043235)	1/158	NTRK1	0.61630997946718	1.0	0.6878459592267634
112	mitochondrial membrane (GO:0031966)	2/367	ACSL5,CYB5B	0.6517783847302063	1.0	0.7209937884183698
113	vacuolar membrane (GO:0005774)	1/174	GABARAP	0.6520336317047135	1.0	0.7149491575709578
114	transcription factor complex (GO:0005667)	1/178	ERCC2	0.6604393725094211	1.0	0.7178688831624143
115	cytosolic part (GO:0044445)	1/181	GUCY1B3	0.6666119958206975	1.0	0.7183318920481655
116	mitochondrial matrix (GO:0005759)	1/187	GPX1	0.6786272316187121	1.0	0.7250290936097352
117	vacuolar part (GO:0044437)	1/225	GABARAP	0.7454000918910157	1.0	0.7896187414099742
118	cell-cell junction (GO:0005911)	1/229	HEG1	0.7515771964008189	1.0	0.7894718449588434
119	perinuclear region of cytoplasm (GO:0048471)	1/297	GABARAP	0.8365859944670231	1.0	0.8714437442364824
120	intracellular (GO:0005622)	1/371	ANO8	0.8966977116974282	1.0	0.9263406112576738
121	nucleoplasm (GO:0005654)	3/887	PPP1R12B,ITFG2,ERCC2	0.9096046675617431	1.0	0.9319719954526057
122	cytosol (GO:0005829)	9/2127	PLEK,SDPR,GPX1,CALB1,ITFG2,PIK3AP1,COMT,IL18,PFKP	0.9123228919107839	1.0	0.9271574104784388
123	mitochondrion (GO:0005739)	3/1047	COMT,GPX1,ACSL5	0.9570323509702987	1.0	0.9647503538007043
124	nucleolus (GO:0005730)	3/1388	ITPR1,ACSL5,PALM	0.9924441982721752	1.0	0.9924441982721752
