	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
18	postsynaptic membrane organization (GO:0001941)	1/3	NRXN1	0.006582257317756932	1.0	0.18902892809968624
19	regulation of branching involved in prostate gland morphogenesis (GO:0060687)	1/3	RXRA	0.006582257317756932	1.0	0.18902892809968624
20	pyrimidine-containing compound metabolic process (GO:0072527)	2/58	DUT,NME1	0.007124970658558336	1.0	0.18999921756155563
21	cellular response to lipid (GO:0071396)	3/186	HMGB2,RXRA,NME1	0.007629247392269213	1.0	0.19419902453048907
22	response to steroid hormone (GO:0048545)	3/197	HMGB2,RXRA,NME1	0.008929073203423092	1.0	0.2174035214746492
23	positive regulation of binding (GO:0051099)	2/69	HMGB2,NME1	0.009963496181465095	1.0	0.2324815775675189
24	regulation of chemotaxis (GO:0050920)	2/70	ELANE,PLXNA3	0.010242761370924834	1.0	0.22943785470871628
25	positive regulation of epithelial cell proliferation (GO:0050679)	2/72	HMGB2,NME1	0.010811683031806312	1.0	0.22847330180420886
26	negative regulation of cell projection organization (GO:0031345)	2/72	PLXNA3,NRXN1	0.010811683031806312	1.0	0.22847330180420886
27	negative regulation of axon extension involved in axon guidance (GO:0048843)	1/5	PLXNA3	0.010947263041898105	1.0	0.19775700978912708
28	cerebellar granule cell differentiation (GO:0021707)	1/5	NRXN1	0.010947263041898105	1.0	0.19775700978912708
29	presynaptic membrane assembly (GO:0097105)	1/5	NRXN1	0.010947263041898105	1.0	0.19775700978912708
30	regulation of protein heterodimerization activity (GO:0043497)	1/5	DUT	0.010947263041898105	1.0	0.19775700978912708
31	auditory behavior (GO:0031223)	1/5	NRXN1	0.010947263041898105	1.0	0.19775700978912708
32	histone H4-K12 acetylation (GO:0043983)	1/5	ING4	0.010947263041898105	1.0	0.19775700978912708
33	facial nerve structural organization (GO:0021612)	1/5	PLXNA3	0.010947263041898105	1.0	0.19775700978912708
34	negative regulation of axon guidance (GO:1902668)	1/6	PLXNA3	0.01312284435820197	1.0	0.19596780908248276
35	disruption of cells of other organism involved in symbiotic interaction (GO:0051818)	1/6	ELANE	0.01312284435820197	1.0	0.19596780908248276
36	pyrimidine deoxyribonucleotide catabolic process (GO:0009223)	1/6	DUT	0.01312284435820197	1.0	0.19596780908248276
37	spermatid nucleus differentiation (GO:0007289)	1/6	HMGB2	0.01312284435820197	1.0	0.19596780908248276
38	killing of cells in other organism involved in symbiotic interaction (GO:0051883)	1/6	ELANE	0.01312284435820197	1.0	0.19596780908248276
39	presynaptic membrane organization (GO:0097090)	1/6	NRXN1	0.01312284435820197	1.0	0.19596780908248276
40	viral transcription (GO:0019083)	2/80	FAU,RPL29	0.013223679797438527	1.0	0.18061611430647745
41	defense response to bacterium (GO:0042742)	2/81	ELANE,FAU	0.013540264521093987	1.0	0.18053686028125318
42	DNA catabolic process (GO:0006308)	2/84	HMGB2,NME1	0.014509772738611124	1.0	0.18679247663499376
43	translational termination (GO:0006415)	2/84	FAU,RPL29	0.014509772738611124	1.0	0.18679247663499376
44	protein localization to membrane (GO:0072657)	3/239	FAU,NRXN1,RPL29	0.015043297740384227	1.0	0.18720548299144818
45	lactate metabolic process (GO:0006089)	1/7	LDHB	0.015293823802237528	1.0	0.15860261720838917
46	neurotransmitter-gated ion channel clustering (GO:0072578)	1/7	NRXN1	0.015293823802237528	1.0	0.15860261720838917
47	cranial nerve structural organization (GO:0021604)	1/7	PLXNA3	0.015293823802237528	1.0	0.15860261720838917
48	cardiac muscle cell proliferation (GO:0060038)	1/7	RXRA	0.015293823802237528	1.0	0.15860261720838917
49	regulation of alpha-amino-3-hydroxy-5-methyl-4-isoxazole propionate selective glutamate receptor activity (GO:2000311)	1/7	NRXN1	0.015293823802237528	1.0	0.15860261720838917
50	pyrimidine nucleotide catabolic process (GO:0006244)	1/7	DUT	0.015293823802237528	1.0	0.15860261720838917
51	mechanosensory behavior (GO:0007638)	1/7	NRXN1	0.015293823802237528	1.0	0.15860261720838917
52	GTP biosynthetic process (GO:0006183)	1/7	NME1	0.015293823802237528	1.0	0.15860261720838917
53	creatine metabolic process (GO:0006600)	1/7	CKB	0.015293823802237528	1.0	0.15860261720838917
54	neutrophil mediated immunity (GO:0002446)	1/7	ELANE	0.015293823802237528	1.0	0.15860261720838917
55	negative regulation of receptor activity (GO:2000272)	1/7	DUT	0.015293823802237528	1.0	0.15860261720838917
56	epithelial cell differentiation involved in prostate gland development (GO:0060742)	1/7	RXRA	0.015293823802237528	1.0	0.15860261720838917
57	maternal placenta development (GO:0001893)	1/7	RXRA	0.015293823802237528	1.0	0.15860261720838917
58	protein localization to synapse (GO:0035418)	1/7	NRXN1	0.015293823802237528	1.0	0.15860261720838917
59	positive regulation of interleukin-8 biosynthetic process (GO:0045416)	1/7	ELANE	0.015293823802237528	1.0	0.15860261720838917
60	positive regulation of synapse maturation (GO:0090129)	1/7	NRXN1	0.015293823802237528	1.0	0.15860261720838917
61	negative regulation of chemokine production (GO:0032682)	1/7	ELANE	0.015293823802237528	1.0	0.15860261720838917
62	regulation of behavior (GO:0050795)	2/87	ELANE,PLXNA3	0.01550860105783278	1.0	0.13785423162518026
63	translation (GO:0006412)	3/247	RPL39P5,FAU,RPL29	0.016420606916616162	1.0	0.14368031052039143
64	regulation of synapse maturation (GO:0090128)	1/8	NRXN1	0.017460210719174644	1.0	0.14485508152204146
65	positive regulation of megakaryocyte differentiation (GO:0045654)	1/8	HMGB2	0.017460210719174644	1.0	0.14485508152204146
66	deoxyribonucleoside monophosphate metabolic process (GO:0009162)	1/8	DUT	0.017460210719174644	1.0	0.14485508152204146
67	neuron cell-cell adhesion (GO:0007158)	1/8	NRXN1	0.017460210719174644	1.0	0.14485508152204146
68	response to auditory stimulus (GO:0010996)	1/8	NRXN1	0.017460210719174644	1.0	0.14485508152204146
69	UTP biosynthetic process (GO:0006228)	1/8	NME1	0.017460210719174644	1.0	0.14485508152204146
70	cellular chemical homeostasis (GO:0055082)	3/261	CKB,ELANE,NME1	0.018998031747969202	1.0	0.1498436306882078
71	nucleoside biosynthetic process (GO:0009163)	2/97	DUT,NME1	0.01904471738735553	1.0	0.14710402395750477
72	response to bacterium (GO:0009617)	2/97	ELANE,FAU	0.01904471738735553	1.0	0.14710402395750477
73	glycosyl compound biosynthetic process (GO:1901659)	2/98	DUT,NME1	0.019415447675674942	1.0	0.1469277121402428
74	cellular anion homeostasis (GO:0030002)	1/9	CKB	0.01962201443577996	1.0	0.13400400102483875
75	vocalization behavior (GO:0071625)	1/9	NRXN1	0.01962201443577996	1.0	0.13400400102483875
76	UTP metabolic process (GO:0046051)	1/9	NME1	0.01962201443577996	1.0	0.13400400102483875
77	positive regulation of synaptic transmission, glutamatergic (GO:0051968)	1/9	NRXN1	0.01962201443577996	1.0	0.13400400102483875
78	regulation of interleukin-8 biosynthetic process (GO:0045414)	1/9	ELANE	0.01962201443577996	1.0	0.13400400102483875
79	regulation of N-methyl-D-aspartate selective glutamate receptor activity (GO:2000310)	1/9	NRXN1	0.01962201443577996	1.0	0.13400400102483875
80	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0016339)	1/9	NRXN1	0.01962201443577996	1.0	0.13400400102483875
81	glandular epithelial cell differentiation (GO:0002067)	1/9	RXRA	0.01962201443577996	1.0	0.13400400102483875
82	DNA integration (GO:0015074)	1/9	RLF	0.01962201443577996	1.0	0.13400400102483875
83	antibacterial humoral response (GO:0019731)	1/9	FAU	0.01962201443577996	1.0	0.13400400102483875
84	2'-deoxyribonucleotide biosynthetic process (GO:0009265)	1/9	DUT	0.01962201443577996	1.0	0.13400400102483875
85	striated muscle cell proliferation (GO:0014855)	1/9	RXRA	0.01962201443577996	1.0	0.13400400102483875
86	DNA topological change (GO:0006265)	1/9	HMGB2	0.01962201443577996	1.0	0.13400400102483875
87	positive regulation of hematopoietic progenitor cell differentiation (GO:1901534)	1/9	HMGB2	0.01962201443577996	1.0	0.13400400102483875
88	deoxyribose phosphate biosynthetic process (GO:0046385)	1/9	DUT	0.01962201443577996	1.0	0.13400400102483875
89	SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	2/103	FAU,RPL29	0.021314648541822644	1.0	0.13262447981578535
90	cellular protein complex disassembly (GO:0043624)	2/104	FAU,RPL29	0.021703500328317964	1.0	0.13283016594380392
91	translational elongation (GO:0006414)	2/104	FAU,RPL29	0.021703500328317964	1.0	0.13283016594380392
92	regulation of chemokine biosynthetic process (GO:0045073)	1/10	ELANE	0.021779244261289375	1.0	0.12638732421059118
93	innate immune response in mucosa (GO:0002227)	1/10	FAU	0.021779244261289375	1.0	0.12638732421059118
94	negative regulation of growth of symbiont in host (GO:0044130)	1/10	ELANE	0.021779244261289375	1.0	0.12638732421059118
95	modulation of growth of symbiont involved in interaction with host (GO:0044144)	1/10	ELANE	0.021779244261289375	1.0	0.12638732421059118
96	regulation of growth of symbiont in host (GO:0044126)	1/10	ELANE	0.021779244261289375	1.0	0.12638732421059118
97	antimicrobial humoral response (GO:0019730)	1/10	FAU	0.021779244261289375	1.0	0.12638732421059118
98	negative regulation of growth of symbiont involved in interaction with host (GO:0044146)	1/10	ELANE	0.021779244261289375	1.0	0.12638732421059118
99	DNA ligation (GO:0006266)	1/10	HMGB2	0.021779244261289375	1.0	0.12638732421059118
100	cotranslational protein targeting to membrane (GO:0006613)	2/105	FAU,RPL29	0.022095323429748483	1.0	0.12250872396692228
101	regulation of cell projection organization (GO:0031344)	3/278	PLXNA3,NME1,NRXN1	0.022415849259682742	1.0	0.12306740770021897
102	protein targeting to ER (GO:0045047)	2/106	FAU,RPL29	0.02249010397820634	1.0	0.1222762934737432
103	viral life cycle (GO:0019058)	2/108	FAU,RPL29	0.023288482154739734	1.0	0.1253995192947524
104	regulation of axon extension involved in axon guidance (GO:0048841)	1/11	PLXNA3	0.023931909487986725	1.0	0.1235195328412218
105	pyrimidine deoxyribonucleotide metabolic process (GO:0009219)	1/11	DUT	0.023931909487986725	1.0	0.1235195328412218
106	neuron maturation (GO:0042551)	1/11	NRXN1	0.023931909487986725	1.0	0.1235195328412218
107	motor neuron axon guidance (GO:0008045)	1/11	PLXNA3	0.023931909487986725	1.0	0.1235195328412218
108	myeloid leukocyte mediated immunity (GO:0002444)	1/11	ELANE	0.023931909487986725	1.0	0.1235195328412218
109	retinoic acid receptor signaling pathway (GO:0048384)	1/11	RXRA	0.023931909487986725	1.0	0.1235195328412218
110	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator (GO:0006978)	1/11	ING4	0.023931909487986725	1.0	0.1235195328412218
111	muscle cell proliferation (GO:0033002)	1/11	RXRA	0.023931909487986725	1.0	0.1235195328412218
112	establishment of protein localization to endoplasmic reticulum (GO:0072599)	2/110	FAU,RPL29	0.02409852476724381	1.0	0.11890021030534391
113	regulation of myeloid cell differentiation (GO:0045637)	2/110	HMGB2,NME1	0.02409852476724381	1.0	0.11890021030534391
114	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)	2/111	FAU,RPL29	0.024507886016579862	1.0	0.11934274929812803
115	protein localization to endoplasmic reticulum (GO:0070972)	2/112	FAU,RPL29	0.024920122395893335	1.0	0.12030403915258853
116	histone H4-K5 acetylation (GO:0043981)	1/12	ING4	0.026080019387251855	1.0	0.11683848685488832
117	CTP metabolic process (GO:0046036)	1/12	NME1	0.026080019387251855	1.0	0.11683848685488832
118	histone H4-K8 acetylation (GO:0043982)	1/12	ING4	0.026080019387251855	1.0	0.11683848685488832
119	pyrimidine nucleoside monophosphate biosynthetic process (GO:0009130)	1/12	DUT	0.026080019387251855	1.0	0.11683848685488832
120	disruption of cells of other organism (GO:0044364)	1/12	ELANE	0.026080019387251855	1.0	0.11683848685488832
121	forebrain neuron development (GO:0021884)	1/12	PLXNA3	0.026080019387251855	1.0	0.11683848685488832
122	DNA damage response, signal transduction resulting in transcription (GO:0042772)	1/12	ING4	0.026080019387251855	1.0	0.11683848685488832
123	mucosal immune response (GO:0002385)	1/12	FAU	0.026080019387251855	1.0	0.11683848685488832
124	regulation of axon guidance (GO:1902667)	1/12	PLXNA3	0.026080019387251855	1.0	0.11683848685488832
125	anatomical structure arrangement (GO:0048532)	1/12	PLXNA3	0.026080019387251855	1.0	0.11683848685488832
126	killing of cells of other organism (GO:0031640)	1/12	ELANE	0.026080019387251855	1.0	0.11683848685488832
127	deoxyribonucleotide biosynthetic process (GO:0009263)	1/12	DUT	0.026080019387251855	1.0	0.11683848685488832
128	negative regulation of interleukin-8 production (GO:0032717)	1/12	ELANE	0.026080019387251855	1.0	0.11683848685488832
129	positive regulation of excitatory postsynaptic membrane potential (GO:2000463)	1/12	NRXN1	0.026080019387251855	1.0	0.11683848685488832
130	CTP biosynthetic process (GO:0006241)	1/12	NME1	0.026080019387251855	1.0	0.11683848685488832
131	negative chemotaxis (GO:0050919)	1/12	PLXNA3	0.026080019387251855	1.0	0.11683848685488832
132	positive regulation of synapse assembly (GO:0051965)	1/12	NRXN1	0.026080019387251855	1.0	0.11683848685488832
133	protein complex disassembly (GO:0043241)	2/119	FAU,RPL29	0.02788514583749114	1.0	0.11653493782832118
134	negative regulation of axon extension (GO:0030517)	1/13	PLXNA3	0.02822358321504281	1.0	0.11370652230520845
135	pyrimidine ribonucleoside triphosphate biosynthetic process (GO:0009209)	1/13	NME1	0.02822358321504281	1.0	0.11370652230520845
136	guanosine-containing compound biosynthetic process (GO:1901070)	1/13	NME1	0.02822358321504281	1.0	0.11370652230520845
137	organ or tissue specific immune response (GO:0002251)	1/13	FAU	0.02822358321504281	1.0	0.11370652230520845
138	snRNA processing (GO:0016180)	1/13	INTS7	0.02822358321504281	1.0	0.11370652230520845
139	regulation of glutamate receptor signaling pathway (GO:1900449)	1/13	NRXN1	0.02822358321504281	1.0	0.11370652230520845
140	membrane assembly (GO:0071709)	1/13	NRXN1	0.02822358321504281	1.0	0.11370652230520845
141	V(D)J recombination (GO:0033151)	1/13	HMGB2	0.02822358321504281	1.0	0.11370652230520845
142	pyrimidine nucleoside monophosphate metabolic process (GO:0009129)	1/13	DUT	0.02822358321504281	1.0	0.11370652230520845
143	negative regulation of response to external stimulus (GO:0032102)	2/120	ELANE,PLXNA3	0.028319898137006264	1.0	0.1101329371994688
144	pyrimidine ribonucleoside triphosphate metabolic process (GO:0009208)	1/14	NME1	0.030362610208166146	1.0	0.11645932682584276
145	snRNA metabolic process (GO:0016073)	1/14	INTS7	0.030362610208166146	1.0	0.11645932682584276
146	nucleoside diphosphate phosphorylation (GO:0006165)	1/14	NME1	0.030362610208166146	1.0	0.11645932682584276
147	macromolecular complex disassembly (GO:0032984)	2/129	FAU,RPL29	0.03235504449950133	1.0	0.12201228902168852
148	negative regulation of locomotion (GO:0040013)	2/129	ELANE,PLXNA3	0.03235504449950133	1.0	0.12201228902168852
149	cell differentiation in hindbrain (GO:0021533)	1/15	NRXN1	0.032497109583618615	1.0	0.11933364830705852
150	cardiac muscle cell differentiation (GO:0055007)	1/15	RXRA	0.032497109583618615	1.0	0.11933364830705852
151	regulation of megakaryocyte differentiation (GO:0045652)	1/15	HMGB2	0.032497109583618615	1.0	0.11933364830705852
152	histone H4-K16 acetylation (GO:0043984)	1/15	ING4	0.032497109583618615	1.0	0.11933364830705852
153	ventricular cardiac muscle tissue morphogenesis (GO:0055010)	1/15	RXRA	0.032497109583618615	1.0	0.11933364830705852
154	protein homotrimerization (GO:0070207)	1/15	DUT	0.032497109583618615	1.0	0.11933364830705852
155	translational initiation (GO:0006413)	2/131	FAU,RPL29	0.03328108449817978	1.0	0.11947055973705561
156	deoxyribonucleoside triphosphate metabolic process (GO:0009200)	1/16	DUT	0.034627090544524564	1.0	0.12081726295908882
157	pyrimidine nucleoside triphosphate biosynthetic process (GO:0009148)	1/16	NME1	0.034627090544524564	1.0	0.12081726295908882
158	response to testosterone (GO:0033574)	1/16	NME1	0.034627090544524564	1.0	0.12081726295908882
159	modulation by virus of host morphology or physiology (GO:0019048)	1/16	RXRA	0.034627090544524564	1.0	0.12081726295908882
160	inflammatory response to antigenic stimulus (GO:0002437)	1/16	ELANE	0.034627090544524564	1.0	0.12081726295908882
161	semaphorin-plexin signaling pathway (GO:0071526)	1/16	PLXNA3	0.034627090544524564	1.0	0.12081726295908882
162	apoptotic DNA fragmentation (GO:0006309)	1/16	HMGB2	0.034627090544524564	1.0	0.12081726295908882
163	deoxyribonucleotide catabolic process (GO:0009264)	1/16	DUT	0.034627090544524564	1.0	0.12081726295908882
164	deoxyribose phosphate catabolic process (GO:0046386)	1/17	DUT	0.036752562273646296	1.0	0.12398454742916823
165	cellular response to fatty acid (GO:0071398)	1/17	NME1	0.036752562273646296	1.0	0.12398454742916823
166	negative regulation of cytokine biosynthetic process (GO:0042036)	1/17	ELANE	0.036752562273646296	1.0	0.12398454742916823
167	angiogenesis (GO:0001525)	2/140	PTPRB,NRXN1	0.03757606822931945	1.0	0.12525356076439817
168	positive regulation of membrane potential (GO:0045838)	1/18	NRXN1	0.03887353393621747	1.0	0.12805399414283403
169	nucleobase-containing small molecule interconversion (GO:0015949)	1/18	NME1	0.03887353393621747	1.0	0.12805399414283403
170	positive chemotaxis (GO:0050918)	1/18	HMGB2	0.03887353393621747	1.0	0.12805399414283403
171	protein targeting to membrane (GO:0006612)	2/145	FAU,RPL29	0.04005019005288496	1.0	0.12964223369719988
172	chemotaxis (GO:0006935)	2/145	HMGB2,PLXNA3	0.04005019005288496	1.0	0.12964223369719988
173	taxis (GO:0042330)	2/145	HMGB2,PLXNA3	0.04005019005288496	1.0	0.12964223369719988
174	positive regulation of erythrocyte differentiation (GO:0045648)	1/19	HMGB2	0.040990014677038125	1.0	0.12932060968530337
175	pyrimidine ribonucleoside biosynthetic process (GO:0046132)	1/19	NME1	0.040990014677038125	1.0	0.12932060968530337
176	branched-chain amino acid catabolic process (GO:0009083)	1/19	BCAT1	0.040990014677038125	1.0	0.12932060968530337
177	central nervous system neuron development (GO:0021954)	1/19	PLXNA3	0.040990014677038125	1.0	0.12932060968530337
178	leukocyte mediated cytotoxicity (GO:0001909)	1/19	ELANE	0.040990014677038125	1.0	0.12932060968530337
179	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902042)	1/19	HMGB2	0.040990014677038125	1.0	0.12932060968530337
180	regulation of epithelial cell proliferation (GO:0050678)	2/148	HMGB2,NME1	0.04156399913236338	1.0	0.12859579842057178
181	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	1/20	NRXN1	0.04310201362771818	1.0	0.1318968723033999
182	cardiocyte differentiation (GO:0035051)	1/20	RXRA	0.04310201362771818	1.0	0.1318968723033999
183	pyrimidine ribonucleotide biosynthetic process (GO:0009220)	1/20	NME1	0.04310201362771818	1.0	0.1318968723033999
184	response to lipopolysaccharide (GO:0032496)	2/152	HMGB2,ELANE	0.043615954287839244	1.0	0.13202667243886473
185	modification by host of symbiont morphology or physiology (GO:0051851)	1/21	ELANE	0.04520953990066011	1.0	0.13538685745652226
186	branched-chain amino acid metabolic process (GO:0009081)	1/21	BCAT1	0.04520953990066011	1.0	0.13538685745652226
187	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	1/21	HMGB2	0.04520953990066011	1.0	0.13538685745652226
188	DNA replication (GO:0006260)	2/157	DUT,ING4	0.046233724749996645	1.0	0.13698881407406413
189	positive regulation of establishment of protein localization to plasma membrane (GO:0090004)	1/22	NRXN1	0.047312602589042026	1.0	0.13763666207721317
190	positive regulation of protein localization to plasma membrane (GO:1903078)	1/22	NRXN1	0.047312602589042026	1.0	0.13763666207721317
191	interaction with symbiont (GO:0051702)	1/22	ELANE	0.047312602589042026	1.0	0.13763666207721317
192	NAD metabolic process (GO:0019674)	1/22	LDHB	0.047312602589042026	1.0	0.13763666207721317
193	pyrimidine ribonucleotide metabolic process (GO:0009218)	1/22	NME1	0.047312602589042026	1.0	0.13763666207721317
194	response to amine (GO:0014075)	1/22	NME1	0.047312602589042026	1.0	0.13763666207721317
195	nucleotide biosynthetic process (GO:0009165)	2/160	DUT,NME1	0.04783199089284487	1.0	0.13631508854958335
196	nucleoside phosphate biosynthetic process (GO:1901293)	2/160	DUT,NME1	0.04783199089284487	1.0	0.13631508854958335
197	response to molecule of bacterial origin (GO:0002237)	2/161	HMGB2,ELANE	0.04836927636288473	1.0	0.13680199375361338
198	negative regulation of myeloid leukocyte differentiation (GO:0002762)	1/23	NME1	0.04941121076693904	1.0	0.13698157440339534
199	anion homeostasis (GO:0055081)	1/23	CKB	0.04941121076693904	1.0	0.13698157440339534
200	pyrimidine-containing compound catabolic process (GO:0072529)	1/23	DUT	0.04941121076693904	1.0	0.13698157440339534
201	regulation of synaptic transmission, glutamatergic (GO:0051966)	1/23	NRXN1	0.04941121076693904	1.0	0.13698157440339534
202	steroid hormone mediated signaling pathway (GO:0043401)	1/23	RXRA	0.04941121076693904	1.0	0.13698157440339534
203	regulation of filopodium assembly (GO:0051489)	1/23	NRXN1	0.04941121076693904	1.0	0.13698157440339534
204	maternal process involved in female pregnancy (GO:0060135)	1/23	RXRA	0.04941121076693904	1.0	0.13698157440339534
205	cardiac muscle tissue morphogenesis (GO:0055008)	1/24	RXRA	0.05150537349604992	1.0	0.14001460756207743
206	modification by symbiont of host morphology or physiology (GO:0044003)	1/25	RXRA	0.05359509981316736	1.0	0.1439484695221761
207	response to fungus (GO:0009620)	1/25	ELANE	0.05359509981316736	1.0	0.1439484695221761
208	regulation of morphogenesis of a branching structure (GO:0060688)	1/25	RXRA	0.05359509981316736	1.0	0.1439484695221761
209	pyrimidine ribonucleoside metabolic process (GO:0046131)	1/25	NME1	0.05359509981316736	1.0	0.1439484695221761
210	protein homooligomerization (GO:0051260)	2/172	DUT,RXRA	0.0544250895740011	1.0	0.1444457353622778
211	nuclear-transcribed mRNA catabolic process (GO:0000956)	2/173	FAU,RPL29	0.05498856388510556	1.0	0.145252810262543
212	pyrimidine nucleobase metabolic process (GO:0006206)	1/26	DUT	0.05568039874705629	1.0	0.14469152342622518
213	2'-deoxyribonucleotide metabolic process (GO:0009394)	1/26	DUT	0.05568039874705629	1.0	0.14469152342622518
214	nucleotide phosphorylation (GO:0046939)	1/26	NME1	0.05568039874705629	1.0	0.14469152342622518
215	regulation of excitatory postsynaptic membrane potential (GO:0060079)	1/26	NRXN1	0.05568039874705629	1.0	0.14469152342622518
216	regulation of postsynaptic membrane potential (GO:0060078)	1/26	NRXN1	0.05568039874705629	1.0	0.14469152342622518
217	cellular response to glucose stimulus (GO:0071333)	1/26	NME1	0.05568039874705629	1.0	0.14469152342622518
218	muscle tissue morphogenesis (GO:0060415)	1/27	RXRA	0.05776127929870503	1.0	0.1463634226573521
219	regulation of synapse assembly (GO:0051963)	1/27	NRXN1	0.05776127929870503	1.0	0.1463634226573521
220	cell killing (GO:0001906)	1/27	ELANE	0.05776127929870503	1.0	0.1463634226573521
221	defense response to Gram-positive bacterium (GO:0050830)	1/27	FAU	0.05776127929870503	1.0	0.1463634226573521
222	synapse assembly (GO:0007416)	1/27	NRXN1	0.05776127929870503	1.0	0.1463634226573521
223	positive regulation of nervous system development (GO:0051962)	2/179	NME1,NRXN1	0.058413301626773474	1.0	0.14603325406693368
224	mRNA catabolic process (GO:0006402)	2/180	FAU,RPL29	0.05899130306534776	1.0	0.1468227987404211
225	response to acid chemical (GO:0001101)	2/181	RXRA,NME1	0.0595713356641028	1.0	0.14761038925618392
226	cellular response to hexose stimulus (GO:0071331)	1/28	NME1	0.05983775045850477	1.0	0.1444359493825977
227	social behavior (GO:0035176)	1/28	NRXN1	0.05983775045850477	1.0	0.1444359493825977
228	deoxyribose phosphate metabolic process (GO:0019692)	1/28	DUT	0.05983775045850477	1.0	0.1444359493825977
229	protein trimerization (GO:0070206)	1/28	DUT	0.05983775045850477	1.0	0.1444359493825977
230	positive regulation of smooth muscle cell proliferation (GO:0048661)	1/28	ELANE	0.05983775045850477	1.0	0.1444359493825977
231	lactation (GO:0007595)	1/28	NME1	0.05983775045850477	1.0	0.1444359493825977
232	nucleoside diphosphate metabolic process (GO:0009132)	1/28	NME1	0.05983775045850477	1.0	0.1444359493825977
233	cellular response to monosaccharide stimulus (GO:0071326)	1/28	NME1	0.05983775045850477	1.0	0.1444359493825977
234	intraspecies interaction between organisms (GO:0051703)	1/28	NRXN1	0.05983775045850477	1.0	0.1444359493825977
235	receptor clustering (GO:0043113)	1/28	NRXN1	0.05983775045850477	1.0	0.1444359493825977
236	positive regulation of interleukin-8 production (GO:0032757)	1/28	ELANE	0.05983775045850477	1.0	0.1444359493825977
237	defense response to other organism (GO:0098542)	2/184	ELANE,FAU	0.06132351128339867	1.0	0.14429061478446745
238	single-organism cellular localization (GO:1902580)	3/415	FAU,NRXN1,RPL29	0.061436801300162956	1.0	0.14395233777444041
239	negative regulation of developmental growth (GO:0048640)	1/29	PLXNA3	0.06190982119532183	1.0	0.14385684593103829
240	columnar/cuboidal epithelial cell differentiation (GO:0002065)	1/29	RXRA	0.06190982119532183	1.0	0.14385684593103829
241	cellular response to drug (GO:0035690)	1/29	NME1	0.06190982119532183	1.0	0.14385684593103829
242	cellular response to ionizing radiation (GO:0071479)	1/30	INTS7	0.06397750046265076	1.0	0.14623428677177314
243	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	1/30	HMGB2	0.06397750046265076	1.0	0.14623428677177314
