	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
50	steroid dehydrogenase activity (GO:0016229)	1/19	HSD17B12	0.09366059396527729	1.0	0.35572104374691177
51	protein tyrosine kinase activity (GO:0004713)	2/102	IGF2R,KIT	0.09721065713972456	1.0	0.35145391427438877
52	oxygen binding (GO:0019825)	1/20	ALB	0.09834352669169757	1.0	0.34884118901960653
53	laminin binding (GO:0043236)	1/21	LGALS3	0.1030026579811348	1.0	0.3520818127355153
54	translation elongation factor activity (GO:0003746)	1/21	EEF1A1	0.1030026579811348	1.0	0.3520818127355153
55	calcium channel regulator activity (GO:0005246)	1/21	GNB2	0.1030026579811348	1.0	0.3520818127355153
56	potassium channel regulator activity (GO:0015459)	1/22	KCNAB1	0.10763810680044619	1.0	0.35192981006058927
57	neurotransmitter receptor activity (GO:0030594)	1/22	NPBWR2	0.10763810680044619	1.0	0.35192981006058927
58	cyclic nucleotide binding (GO:0030551)	1/23	PDE4B	0.11224999153188499	1.0	0.3576779391185488
59	transferase activity, transferring hexosyl groups (GO:0016758)	2/112	UGCG,A4GALT	0.11361283330508143	1.0	0.35598687768925513
60	motor activity (GO:0003774)	2/113	CGNL1,MYO1D	0.11529099950425457	1.0	0.35532308043934197
61	estrogen receptor binding (GO:0030331)	1/24	ZNF366	0.1168384299759246	1.0	0.3542842715399004
62	extracellular ligand-gated ion channel activity (GO:0005230)	1/25	GABRD	0.12140353935406784	1.0	0.3622835777549961
63	Rab guanyl-nucleotide exchange factor activity (GO:0017112)	1/26	DENND4C	0.1259454363116443	1.0	0.3699647191654551
64	phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	1/28	FCHO2	0.13496005668223449	1.0	0.390346010096309
65	hydro-lyase activity (GO:0016836)	1/30	CA8	0.14388321283230282	1.0	0.4098491517041353
66	ubiquitin thiolesterase activity (GO:0004221)	1/31	USP2	0.14831077739501825	1.0	0.41615561418303626
67	calmodulin binding (GO:0005516)	2/134	PLA2G6,MYO1D	0.15186308411609276	1.0	0.41985676196802113
68	extracellular matrix binding (GO:0050840)	1/33	LGALS3	0.15709844572992057	1.0	0.4249569467226628
69	copper ion binding (GO:0005507)	1/33	ALB	0.15709844572992057	1.0	0.4249569467226628
70	chloride channel activity (GO:0005254)	1/34	GABRD	0.16145877432646694	1.0	0.4275246418785321
71	G-protein coupled peptide receptor activity (GO:0008528)	1/36	NPBWR2	0.17011297829767014	1.0	0.4411205506201653
72	calcium-dependent protein binding (GO:0048306)	1/36	MYO1D	0.17011297829767014	1.0	0.4411205506201653
73	modified amino acid binding (GO:0072341)	1/37	FCHO2	0.17440707519510357	1.0	0.44011449847891904
74	peptide receptor activity (GO:0001653)	1/37	NPBWR2	0.17440707519510357	1.0	0.44011449847891904
75	transcription corepressor activity (GO:0003714)	2/148	ZNF366,TLE4	0.1773708623976737	1.0	0.4387595017205612
76	phosphoprotein binding (GO:0051219)	1/38	IGF2R	0.17867931547446378	1.0	0.4362559910285609
77	magnesium ion binding (GO:0000287)	2/151	NLRC4,PI4K2A	0.18292530189521633	1.0	0.44089688149103423
78	anion channel activity (GO:0005253)	1/39	GABRD	0.18292980853937055	1.0	0.4353266329797679
79	cytokine receptor activity (GO:0004896)	1/40	IL13RA2	0.18715866325505862	1.0	0.4398228586493878
80	pyridoxal phosphate binding (GO:0030170)	1/41	ALB	0.19136598795098075	1.0	0.44415809549116525
81	phosphatidylinositol bisphosphate binding (GO:1902936)	1/42	FCHO2	0.19555189042340007	1.0	0.44293681204336405
82	carbon-oxygen lyase activity (GO:0016835)	1/42	CA8	0.19555189042340007	1.0	0.44293681204336405
83	protein serine/threonine phosphatase activity (GO:0004722)	1/42	CTDNEP1	0.19555189042340007	1.0	0.44293681204336405
84	gated channel activity (GO:0022836)	2/158	KCNAB1,GABRD	0.19598457816580192	1.0	0.4334717728843619
85	voltage-gated potassium channel activity (GO:0005249)	1/44	KCNAB1	0.20385985723229844	1.0	0.4456471297636292
86	transferase activity, transferring glycosyl groups (GO:0016757)	2/164	UGCG,A4GALT	0.2072728246027503	1.0	0.44789989684272474
87	repressing transcription factor binding (GO:0070491)	1/45	TLE4	0.20798213451850764	1.0	0.4368786736254685
88	intramolecular oxidoreductase activity (GO:0016860)	1/45	GNPDA1	0.20798213451850764	1.0	0.4368786736254685
89	chloride transmembrane transporter activity (GO:0015108)	1/45	GABRD	0.20798213451850764	1.0	0.4368786736254685
90	cytokine binding (GO:0019955)	1/45	KIT	0.20798213451850764	1.0	0.4368786736254685
91	serine-type endopeptidase inhibitor activity (GO:0004867)	1/46	SERPINH1	0.21208341548577192	1.0	0.4333878490361426
92	chromatin binding (GO:0003682)	3/310	CRAMP1L,SIX1,TLE4	0.21473045167639102	1.0	0.4340787625286184
93	carbohydrate binding (GO:0030246)	2/170	IGF2R,LGALS3	0.2186320709072093	1.0	0.4372641418144186
94	RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity (GO:0003705)	1/48	TLE4	0.22022340862060594	1.0	0.4335288044049625
95	translation initiation factor activity (GO:0003743)	1/48	EIF1AX	0.22022340862060594	1.0	0.4335288044049625
96	monovalent inorganic cation transmembrane transporter activity (GO:0015077)	2/173	KCNAB1,UQCRH	0.2243337314639265	1.0	0.43479114964142457
97	GTPase activity (GO:0003924)	2/174	GNB2,EEF1A1	0.22623711335727134	1.0	0.43400589093027564
98	antioxidant activity (GO:0016209)	1/51	ALB	0.23227853837066625	1.0	0.4388780423485955
99	chaperone binding (GO:0051087)	1/51	ALB	0.23227853837066625	1.0	0.4388780423485955
100	thiolester hydrolase activity (GO:0016790)	1/52	USP2	0.23625603192930317	1.0	0.4397637029971188
101	monosaccharide binding (GO:0048029)	1/53	IGF2R	0.2402132545617939	1.0	0.44274599860409075
102	phospholipase activity (GO:0004620)	1/54	PLA2G6	0.24415030786384373	1.0	0.4456335716349769
103	PDZ domain binding (GO:0030165)	1/55	UTRN	0.24806729293055882	1.0	0.44842933722062556
104	inorganic anion transmembrane transporter activity (GO:0015103)	1/56	GABRD	0.2519643103588713	1.0	0.44688009761762076
105	cysteine-type endopeptidase activity (GO:0004197)	1/56	USP2	0.2519643103588713	1.0	0.44688009761762076
106	potassium channel activity (GO:0005267)	1/56	KCNAB1	0.2519643103588713	1.0	0.44688009761762076
107	GTPase binding (GO:0051020)	2/188	GNB2,RAB11FIP4	0.2529939698016107	1.0	0.44039691039539647
108	ubiquitin-specific protease activity (GO:0004843)	1/57	USP2	0.25584146024995014	1.0	0.43925291805470895
109	ion channel binding (GO:0044325)	1/57	PDE4B	0.25584146024995014	1.0	0.43925291805470895
110	protein kinase binding (GO:0019901)	3/340	CCNB3,EEF1A1,UTRN	0.2558945638213878	1.0	0.433407008994783
111	steroid hormone receptor binding (GO:0035258)	1/58	ZNF366	0.25969884221160505	1.0	0.43398562076250446
112	glycoprotein binding (GO:0001948)	1/58	IGF2R	0.25969884221160505	1.0	0.43398562076250446
113	drug binding (GO:0008144)	1/60	ALB	0.26735469832540243	1.0	0.44090073057171625
114	RNA polymerase II transcription cofactor activity (GO:0001104)	1/62	MED11	0.2749326657860547	1.0	0.4436681645302857
115	small conjugating protein-specific protease activity (GO:0019783)	1/62	USP2	0.2749326657860547	1.0	0.4436681645302857
116	ligand-gated channel activity (GO:0022834)	1/62	GABRD	0.2749326657860547	1.0	0.4436681645302857
117	ligand-gated ion channel activity (GO:0015276)	1/62	GABRD	0.2749326657860547	1.0	0.4436681645302857
118	ion channel activity (GO:0005216)	2/200	KCNAB1,GABRD	0.2760102337086588	1.0	0.43604978098510805
119	lipase activity (GO:0016298)	1/63	PLA2G6	0.2786926851167568	1.0	0.43480684482946297
120	phosphoric diester hydrolase activity (GO:0008081)	1/63	PDE4B	0.2786926851167568	1.0	0.43480684482946297
121	substrate-specific channel activity (GO:0022838)	2/202	KCNAB1,GABRD	0.2798466062447282	1.0	0.43123903257384344
122	protease binding (GO:0002020)	1/65	KIT	0.2861552784684171	1.0	0.4373755475777432
123	ubiquitinyl hydrolase activity (GO:0036459)	1/67	USP2	0.2935419171737175	1.0	0.44326008376432846
124	potassium ion transmembrane transporter activity (GO:0015079)	1/67	KCNAB1	0.2935419171737175	1.0	0.44326008376432846
125	channel activity (GO:0015267)	2/212	KCNAB1,GABRD	0.2990064480642949	1.0	0.4443732192576082
126	passive transmembrane transporter activity (GO:0022803)	2/212	KCNAB1,GABRD	0.2990064480642949	1.0	0.4443732192576082
127	growth factor binding (GO:0019838)	1/69	IGF2R	0.3008533615473837	1.0	0.4401590036646547
128	hydrogen ion transmembrane transporter activity (GO:0015078)	1/69	UQCRH	0.3008533615473837	1.0	0.4401590036646547
129	cytokine activity (GO:0005125)	1/70	SCG2	0.30448112141005934	1.0	0.4386394699240701
130	integrin binding (GO:0005178)	1/70	UTRN	0.30448112141005934	1.0	0.4386394699240701
131	heparin binding (GO:0008201)	1/71	HSD17B12	0.30809036442103194	1.0	0.43879536750874243
132	kinase binding (GO:0019900)	3/383	CCNB3,EEF1A1,UTRN	0.31657985136051975	1.0	0.447496331246449
133	Rab GTPase binding (GO:0017137)	1/74	RAB11FIP4	0.3188079195184733	1.0	0.4423312831695423
134	carboxylic ester hydrolase activity (GO:0052689)	1/74	PLA2G6	0.3188079195184733	1.0	0.4423312831695423
135	voltage-gated cation channel activity (GO:0022843)	1/74	KCNAB1	0.3188079195184733	1.0	0.4423312831695423
136	phosphatidylinositol phosphate binding (GO:1901981)	1/74	FCHO2	0.3188079195184733	1.0	0.4423312831695423
137	amino acid binding (GO:0016597)	1/75	FCHO2	0.3223440200128455	1.0	0.4391353316117026
138	RNA polymerase II transcription factor binding transcription factor activity (GO:0001076)	1/82	MED11	0.34659618294158945	1.0	0.4687775711727972
139	endopeptidase inhibitor activity (GO:0004866)	1/85	SERPINH1	0.3567267220678396	1.0	0.4790330267768132
140	peptidase inhibitor activity (GO:0030414)	1/89	SERPINH1	0.369994127858513	1.0	0.4915823041512399
141	unfolded protein binding (GO:0051082)	1/89	SERPINH1	0.369994127858513	1.0	0.4915823041512399
142	endopeptidase regulator activity (GO:0061135)	1/90	SERPINH1	0.37326869825733955	1.0	0.4907308760306282
143	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	1/92	HSD17B12	0.37976769548659545	1.0	0.49409222665384045
144	glycosaminoglycan binding (GO:0005539)	1/92	HSD17B12	0.37976769548659545	1.0	0.49409222665384045
145	phosphoric ester hydrolase activity (GO:0042578)	2/255	CTDNEP1,PDE4B	0.38011508414361384	1.0	0.4894632590342424
146	voltage-gated ion channel activity (GO:0005244)	1/96	KCNAB1	0.3925674582945482	1.0	0.4986667713471288
147	receptor signaling protein activity (GO:0005057)	1/96	KIT	0.3925674582945482	1.0	0.4986667713471288
148	voltage-gated channel activity (GO:0022832)	1/96	KCNAB1	0.3925674582945482	1.0	0.4986667713471288
149	inorganic cation transmembrane transporter activity (GO:0022890)	2/266	KCNAB1,UQCRH	0.400311894584222	1.0	0.5017242412122249
150	nuclear hormone receptor binding (GO:0035257)	1/99	ZNF366	0.4019964307340832	1.0	0.500498867404024
151	protein homodimerization activity (GO:0042803)	3/449	NLRC4,KIT,RAB11FIP4	0.4100506240237	1.0	0.5071678770819448
152	oxidoreductase activity, acting on CH-OH group of donors (GO:0016614)	1/102	HSD17B12	0.41128140308753736	1.0	0.5053653841859935
153	Ras guanyl-nucleotide exchange factor activity (GO:0005088)	1/107	DENND4C	0.42644221737385984	1.0	0.5205917978330237
154	hormone receptor binding (GO:0051427)	1/109	ZNF366	0.43239842911298865	1.0	0.5244574495047862
155	ATP binding (GO:0005524)	7/1216	NLRC4,ABCA13,PI4K2A,RIPK4,NLRP5,KIT,MYO1D	0.43977997214604053	1.0	0.52999124848369
156	cysteine-type peptidase activity (GO:0008234)	1/118	USP2	0.4584571394941503	1.0	0.5472377284120651
157	peptidase regulator activity (GO:0061134)	1/118	SERPINH1	0.4584571394941503	1.0	0.5472377284120651
158	cell adhesion molecule binding (GO:0050839)	1/121	UTRN	0.46687904436155386	1.0	0.5503025726644021
159	anion transmembrane transporter activity (GO:0008509)	1/121	GABRD	0.46687904436155386	1.0	0.5503025726644021
160	phosphoprotein phosphatase activity (GO:0004721)	1/122	CTDNEP1	0.46965761393554134	1.0	0.5484200709309427
161	sulfur compound binding (GO:1901681)	1/123	HSD17B12	0.4724219380874622	1.0	0.5482427429656969
162	actin binding (GO:0003779)	2/312	UTRN,MYO1D	0.4812382952802521	1.0	0.5550478497710882
163	isomerase activity (GO:0016853)	1/130	GNPDA1	0.49137932387597166	1.0	0.5632884932236749
164	lyase activity (GO:0016829)	1/133	CA8	0.4992973077245828	1.0	0.5688963263771004
165	phosphatidylinositol binding (GO:0035091)	1/140	FCHO2	0.5173041361917067	1.0	0.5858625156869931
166	small conjugating protein ligase binding (GO:0044389)	1/145	USP2	0.5297746382037387	1.0	0.5946127282525545
167	ubiquitin protein ligase binding (GO:0031625)	1/145	USP2	0.5297746382037387	1.0	0.5946127282525545
168	ATPase activity (GO:0016887)	2/342	ABCA13,MYO1D	0.5304097510281082	1.0	0.5900416165283097
169	cation channel activity (GO:0005261)	1/148	KCNAB1	0.5371042532561767	1.0	0.5939741153656543
170	Ras GTPase binding (GO:0017016)	1/164	RAB11FIP4	0.5743379790889381	1.0	0.6295949858234423
171	guanyl-nucleotide exchange factor activity (GO:0005085)	1/164	DENND4C	0.5743379790889381	1.0	0.6295949858234423
172	zinc ion binding (GO:0008270)	4/777	ALB,CA8,PDLIM4,UTRN	0.5753220218504813	1.0	0.625205434149656
173	small GTPase binding (GO:0031267)	1/178	RAB11FIP4	0.6044897156370451	1.0	0.6531268191940488
174	calcium ion binding (GO:0005509)	2/393	RAB11FIP4,UTRN	0.606669482519635	1.0	0.6517363583639507
175	phosphatase activity (GO:0016791)	1/188	CTDNEP1	0.624730361830907	1.0	0.6673256137739234
176	sequence-specific DNA binding RNA polymerase II transcription factor activity (GO:0000981)	1/189	TLE4	0.6266974880600303	1.0	0.6656447895778853
177	enzyme inhibitor activity (GO:0004857)	1/197	SERPINH1	0.642073627129603	1.0	0.6781451792155357
178	metal ion transmembrane transporter activity (GO:0046873)	1/202	KCNAB1	0.6513655561234162	1.0	0.684115779615655
179	endopeptidase activity (GO:0004175)	1/210	USP2	0.6657414018799892	1.0	0.6953299086302109
180	cofactor binding (GO:0048037)	1/216	ALB	0.6761390989908282	1.0	0.7022881249186503
181	phospholipid binding (GO:0005543)	1/217	FCHO2	0.6778408403089056	1.0	0.7001872416377706
182	ATPase activity, coupled (GO:0042623)	1/229	MYO1D	0.69758827382831	1.0	0.7166480627307228
183	GTP binding (GO:0005525)	1/269	EEF1A1	0.7551954543904793	1.0	0.7716127468772289
184	guanyl ribonucleotide binding (GO:0032561)	1/281	EEF1A1	0.7702668774915502	1.0	0.782757691721143
185	guanyl nucleotide binding (GO:0019001)	1/282	EEF1A1	0.7714808172414649	1.0	0.7797763098999752
186	transcription factor binding (GO:0008134)	1/326	TLE4	0.8190817589365956	1.0	0.8234618752945453
187	protein serine/threonine kinase activity (GO:0004674)	1/353	RIPK4	0.8433097254897957	1.0	0.8433097254897957
