	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
54	peroxisome (GO:0005777)	2/89	AGXT,TKT	0.14452410126791299	1.0	0.4729879677858971
55	photoreceptor connecting cilium (GO:0032391)	1/21	FAM161A	0.14682244199945874	1.0	0.47192927785540306
56	nuclear body (GO:0016604)	3/179	CBX5,BASP1,SNRPC	0.15211520035474377	1.0	0.4803637905939277
57	nuclear envelope (GO:0005635)	2/92	CBX5,CBX3	0.1523423186211991	1.0	0.4727865060657903
58	lamellipodium (GO:0030027)	2/96	APBB2,RDX	0.16289323062066305	1.0	0.49696239850371776
59	Cajal body (GO:0015030)	1/24	SNRPC	0.16597731979805214	1.0	0.49381681923387416
60	euchromatin (GO:0000791)	1/24	CBX3	0.16597731979805214	1.0	0.49381681923387416
61	proteinaceous extracellular matrix (GO:0005578)	2/98	CPZ,FBLN7	0.168217976668702	1.0	0.488374770973651
62	mitotic spindle (GO:0072686)	1/25	PKHD1	0.17226729679474515	1.0	0.4921922765564147
63	envelope (GO:0031975)	2/101	CBX5,CBX3	0.17626072656505987	1.0	0.49189039971644616
64	organelle envelope (GO:0031967)	2/101	CBX5,CBX3	0.17626072656505987	1.0	0.49189039971644616
65	microbody (GO:0042579)	2/102	AGXT,TKT	0.17895544912306074	1.0	0.48806031579016573
66	perinuclear region of cytoplasm (GO:0048471)	4/297	FKBP4,PKHD1,RAB3C,ANP32A	0.18508215473444228	1.0	0.49723563958506883
67	intercellular bridge (GO:0045171)	1/28	NEK2	0.1908571589600872	1.0	0.501522461500959
68	cytoplasmic stress granule (GO:0010494)	1/28	CIRBP	0.1908571589600872	1.0	0.501522461500959
69	chromosomal region (GO:0098687)	2/110	CBX5,CBX3	0.20072636615063827	1.0	0.5161535129587842
70	microbody lumen (GO:0031907)	1/31	AGXT	0.20903410230186828	1.0	0.5225852557546707
71	peroxisomal matrix (GO:0005782)	1/31	AGXT	0.20903410230186828	1.0	0.5225852557546707
72	calcium channel complex (GO:0034704)	1/31	CALM1	0.20903410230186828	1.0	0.5225852557546707
73	contractile fiber part (GO:0044449)	2/115	KRT8,CALM1	0.21449040631973956	1.0	0.5217334207777449
74	axoneme (GO:0005930)	1/33	RPGRIP1L	0.2209271522692823	1.0	0.5267137405095472
75	COP9 signalosome (GO:0008180)	1/33	BASP1	0.2209271522692823	1.0	0.5267137405095472
76	motile cilium (GO:0031514)	1/34	GAS8	0.22680719665938043	1.0	0.5267780051443675
77	cytoplasmic side of plasma membrane (GO:0009898)	1/34	GM2A	0.22680719665938043	1.0	0.5267780051443675
78	extracellular region (GO:0005576)	6/548	PPIA,IL1RAP,IFNK,NELL2,KIR3DP1,CALM1	0.23063256257692746	1.0	0.5254919147322398
79	cytoplasmic side of membrane (GO:0098562)	1/37	GM2A	0.24418531489127404	1.0	0.5393049899439181
80	actin filament (GO:0005884)	1/37	RCSD1	0.24418531489127404	1.0	0.5393049899439181
81	intrinsic component of membrane (GO:0031224)	1/37	EXT2	0.24418531489127404	1.0	0.5393049899439181
82	filopodium (GO:0030175)	1/37	RDX	0.24418531489127404	1.0	0.5393049899439181
83	cytoplasmic membrane-bounded vesicle (GO:0016023)	4/338	BRCA2,ANXA3,RAB3C,MPO	0.25000077980462043	1.0	0.5357159567241866
84	small nuclear ribonucleoprotein complex (GO:0030532)	1/39	SNRPC	0.2555555901443909	1.0	0.5411765438351807
85	microvillus (GO:0005902)	1/41	RDX	0.26675670730415746	1.0	0.5487566550256954
86	mitochondrial intermembrane space (GO:0005758)	1/41	AK2	0.26675670730415746	1.0	0.5487566550256954
87	spindle microtubule (GO:0005876)	1/41	CALM1	0.26675670730415746	1.0	0.5487566550256954
88	cortical cytoskeleton (GO:0030863)	1/41	MAPRE1	0.26675670730415746	1.0	0.5487566550256954
89	adherens junction (GO:0005912)	4/353	PPIA,FBLN7,RDX,AHI1	0.2749311516527606	1.0	0.5498623033055212
90	cytoplasmic microtubule (GO:0005881)	1/44	MAPRE1	0.2832466451393474	1.0	0.5602680892866212
91	NADH dehydrogenase complex (GO:0030964)	1/45	NDUFA4	0.288661384854363	1.0	0.5586994545568316
92	respiratory chain complex I (GO:0045271)	1/45	NDUFA4	0.288661384854363	1.0	0.5586994545568316
93	mitochondrial respiratory chain complex I (GO:0005747)	1/45	NDUFA4	0.288661384854363	1.0	0.5586994545568316
94	spliceosomal complex (GO:0005681)	2/143	SNRPC,DHX35	0.29253105551635944	1.0	0.5542693683467863
95	anchoring junction (GO:0070161)	4/364	PPIA,FBLN7,RDX,AHI1	0.29348457047132326	1.0	0.5502835696337312
96	lysosomal lumen (GO:0043202)	1/46	GM2A	0.2940356749008792	1.0	0.5428350921247
97	histone deacetylase complex (GO:0000118)	1/46	CBX5	0.2940356749008792	1.0	0.5428350921247
98	chromosome (GO:0005694)	2/144	NEK2,ADD3	0.2953198561417805	1.0	0.5369451929850555
99	kinesin complex (GO:0005871)	1/47	KIF6	0.29936981404119867	1.0	0.536184741566326
100	sarcolemma (GO:0042383)	1/47	KRT8	0.29936981404119867	1.0	0.536184741566326
101	nuclear chromatin (GO:0000790)	2/147	CBX5,CBX3	0.30367723368983496	1.0	0.5359010006291205
102	vacuolar lumen (GO:0005775)	1/49	GM2A	0.3099188237607639	1.0	0.5389892587143721
103	cytosolic large ribosomal subunit (GO:0022625)	1/49	RPL39L	0.3099188237607639	1.0	0.5389892587143721
104	cell cortex (GO:0005938)	1/54	ADD3	0.3356092045151726	1.0	0.5753300648831531
105	synaptic vesicle (GO:0008021)	1/56	RAB3C	0.34561850383558806	1.0	0.5841439501446559
106	centriole (GO:0005814)	1/56	AHI1	0.34561850383558806	1.0	0.5841439501446559
107	PML body (GO:0016605)	1/57	CBX5	0.3505670936188009	1.0	0.5815859617639093
108	sperm part (GO:0097223)	1/57	AK2	0.3505670936188009	1.0	0.5815859617639093
109	extracellular matrix (GO:0031012)	2/164	CPZ,FBLN7	0.35063073317392335	1.0	0.5737593815573291
110	Z disc (GO:0030018)	1/59	KRT8	0.3603535315140572	1.0	0.5740144749781442
111	chromosome, centromeric region (GO:0000775)	1/59	CBX3	0.3603535315140572	1.0	0.5740144749781442
112	histone methyltransferase complex (GO:0035097)	1/59	CBX5	0.3603535315140572	1.0	0.5740144749781442
113	anchored component of membrane (GO:0031225)	1/59	PKHD1	0.3603535315140572	1.0	0.5740144749781442
114	transcriptional repressor complex (GO:0017053)	1/59	CBX5	0.3603535315140572	1.0	0.5740144749781442
115	intermediate filament (GO:0005882)	1/60	KRT8	0.36519192482488927	1.0	0.5666771247282765
116	apical part of cell (GO:0045177)	1/61	RDX	0.369994127858513	1.0	0.5692217351669431
117	tight junction (GO:0005923)	1/62	RPGRIP1L	0.37476040825808693	1.0	0.5692563163413978
118	occluding junction (GO:0070160)	1/62	RPGRIP1L	0.37476040825808693	1.0	0.5692563163413978
119	cytoplasmic vesicle membrane (GO:0030659)	2/175	TBC1D4,ANXA3	0.3804696476029579	1.0	0.5707044714044369
120	peroxisomal part (GO:0044439)	1/64	AGXT	0.38418626195808575	1.0	0.5668321897742249
121	ruffle (GO:0001726)	1/64	RDX	0.38418626195808575	1.0	0.5668321897742249
122	microbody part (GO:0044438)	1/64	AGXT	0.38418626195808575	1.0	0.5668321897742249
123	mitochondrion (GO:0005739)	9/1047	GM2A,DGUOK,ILF3,MPO,PPM1K,MDH1,FKBP4,NDUFA4,GSTP1	0.38972080903033823	1.0	0.5657237550440394
124	organelle inner membrane (GO:0019866)	3/303	NDUFA4,AK2,CBX3	0.400005154999408	1.0	0.5760074231991476
125	endocytic vesicle membrane (GO:0030666)	1/69	ANXA3	0.407140611950801	1.0	0.5793305150288077
126	large ribosomal subunit (GO:0015934)	1/69	RPL39L	0.407140611950801	1.0	0.5793305150288077
127	focal adhesion (GO:0005925)	3/309	PPIA,FBLN7,RDX	0.41219160640855335	1.0	0.5796444465120282
128	mitochondrial matrix (GO:0005759)	2/187	AGXT,DGUOK	0.4123648271100393	1.0	0.5753927820140083
129	histone acetyltransferase complex (GO:0000123)	1/71	BRPF1	0.4160836169561141	1.0	0.5761157773238503
130	cell-substrate adherens junction (GO:0005924)	3/312	PPIA,FBLN7,RDX	0.4182580055504455	1.0	0.5747056564815282
131	nuclear speck (GO:0016607)	1/72	BASP1	0.4205049678231298	1.0	0.5734158652133587
132	vesicle membrane (GO:0012506)	2/192	TBC1D4,ANXA3	0.4254224443412241	1.0	0.5757596991084236
133	cell-substrate junction (GO:0030055)	3/316	PPIA,FBLN7,RDX	0.42631619493754846	1.0	0.5726635454384978
134	methyltransferase complex (GO:0034708)	1/74	CBX5	0.4292486006998642	1.0	0.5702195433651333
135	cation channel complex (GO:0034703)	1/74	CALM1	0.4292486006998642	1.0	0.5702195433651333
136	cytosol (GO:0005829)	17/2127	PPIA,DGUOK,PGK1,FAH,MDH1,CALM1,STMN1,RAB3C,NEK2,FKBP4,AK2,ARHGEF12,TKT,MAPRE1,CECR1,PNP,GSTP1	0.43459539668370417	1.0	0.5710012511172755
137	lytic vacuole (GO:0000323)	2/199	CCDC115,MPO	0.4434524020618768	1.0	0.5763280315605619
138	lysosome (GO:0005764)	2/199	CCDC115,MPO	0.4434524020618768	1.0	0.5763280315605619
139	axon part (GO:0033267)	1/78	FKBP4	0.44634639057929676	1.0	0.5738739307448102
140	protein acetyltransferase complex (GO:0031248)	1/79	BRPF1	0.45054109316195134	1.0	0.573126478933931
141	acetyltransferase complex (GO:1902493)	1/79	BRPF1	0.45054109316195134	1.0	0.573126478933931
142	catalytic step 2 spliceosome (GO:0071013)	1/80	DHX35	0.45470436940140174	1.0	0.5703608814791102
143	oxidoreductase complex (GO:1990204)	1/80	NDUFA4	0.45470436940140174	1.0	0.5703608814791102
144	midbody (GO:0030496)	1/82	NEK2	0.4629375722969222	1.0	0.574681124230662
145	cell body (GO:0044297)	2/209	FKBP4,CACYBP	0.46866877421617587	1.0	0.5778108175267922
146	microtubule organizing center part (GO:0044450)	1/86	AHI1	0.479036991104583	1.0	0.5865759074749995
147	extrinsic component of membrane (GO:0019898)	1/88	RDX	0.48690681059744956	1.0	0.592183958834736
148	vacuole (GO:0005773)	2/221	CCDC115,MPO	0.4980321584383349	1.0	0.6016495873751697
149	ribonucleoprotein granule (GO:0035770)	1/92	CIRBP	0.5022954822943508	1.0	0.6007520718470641
150	cytoplasmic ribonucleoprotein granule (GO:0036464)	1/92	CIRBP	0.5022954822943508	1.0	0.6007520718470641
151	microtubule cytoskeleton (GO:0015630)	1/96	TBCA	0.5172276491283192	1.0	0.6125064265993254
152	intracellular (GO:0005622)	3/371	PNP,GSTP1,STMN1	0.5324271510577078	1.0	0.6263848835973033
153	chromatin (GO:0000785)	2/246	CBX5,CBX3	0.5558353313303159	1.0	0.6496776599964732
154	apical plasma membrane (GO:0016324)	1/109	PKHD1	0.5627636973348682	1.0	0.6535320356146856
155	microtubule associated complex (GO:0005875)	1/117	KIF6	0.5886469321613362	1.0	0.6792079986476957
156	cell projection membrane (GO:0031253)	1/122	MAPRE1	0.6040484127688432	1.0	0.6903410431643923
157	nuclear membrane (GO:0031965)	1/122	CBX3	0.6040484127688432	1.0	0.6903410431643923
158	nucleolus (GO:0005730)	10/1388	SAFB2,ILF3,BRCA2,CACYBP,CBX5,FKBP4,CDV3,SNRPC,TBCA,TKT	0.6080328002224727	1.0	0.6883390191197805
159	cytoplasmic vesicle part (GO:0044433)	2/271	TBC1D4,ANXA3	0.6088506849628007	1.0	0.6849570205831508
160	ion channel complex (GO:0034702)	1/124	CALM1	0.6100481032035924	1.0	0.6820413576189231
161	nuclear chromosome part (GO:0044454)	2/272	CBX5,CBX3	0.610869912267878	1.0	0.678744346964309
162	ribosomal subunit (GO:0044391)	1/128	RPL39L	0.6217791021743159	1.0	0.68662722939495
163	mitochondrial inner membrane (GO:0005743)	2/287	NDUFA4,AK2	0.6402227525231969	1.0	0.7026835088669235
164	synapse (GO:0045202)	1/139	APBB2	0.6522702408965227	1.0	0.7115675355234793
165	mitochondrial membrane part (GO:0044455)	1/143	NDUFA4	0.6627443385410415	1.0	0.7186384393818523
166	transmembrane transporter complex (GO:1902495)	1/144	CALM1	0.6653137405158615	1.0	0.7171046304961382
167	side of membrane (GO:0098552)	1/148	GM2A	0.6753992164269149	1.0	0.7214947119100575
168	transporter complex (GO:1990351)	1/148	CALM1	0.6753992164269149	1.0	0.7214947119100575
169	endoplasmic reticulum membrane (GO:0005789)	2/324	FKBP4,EXT2	0.7052530036329617	1.0	0.7467384744349006
170	neuronal cell body (GO:0043025)	1/170	FKBP4	0.725727644484981	1.0	0.76392383629998
171	cytosolic part (GO:0044445)	1/181	RPL39L	0.7479154275517972	1.0	0.7827021916239739
172	mitochondrial membrane (GO:0031966)	2/367	NDUFA4,AK2	0.7683831273207045	1.0	0.7994737740909064
173	nucleoplasm (GO:0005654)	5/887	BRPF1,BRCA2,CALM1,ANP32A,CBX5	0.8071871745213544	1.0	0.8350212150220907
174	vacuolar part (GO:0044437)	1/225	GM2A	0.8202557709577192	1.0	0.8436916501279398
175	synapse part (GO:0044456)	1/231	RAB3C	0.8283748221367675	1.0	0.8472015226398758
176	Golgi membrane (GO:0000139)	1/233	EXT2	0.8309997432258052	1.0	0.84270396496138
177	plasma membrane region (GO:0098590)	1/233	PKHD1	0.8309997432258052	1.0	0.84270396496138
178	Golgi apparatus (GO:0005794)	3/633	GAS8,MAPRE1,EXT2	0.8622906986341807	1.0	0.8671079651069974
179	integral component of plasma membrane (GO:0005887)	1/501	IL1RAP	0.9790931000700632	1.0	0.9790931000700632
