	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
70	extracellular space (GO:0005615)	5/549	FGFBP1,BMP1,PECAM1,IL18,TFPI	0.23319955145470697	1.0	0.41056259058927286
71	transport vesicle (GO:0030133)	1/45	RAB27B	0.23777361225715385	1.0	0.4128014101686699
72	microtubule (GO:0005874)	3/289	TCP11L1,TUBA3E,GABARAP	0.25097663265395403	1.0	0.42975450796909936
73	clathrin-coated vesicle (GO:0030136)	1/49	RAB27B	0.25598669791598727	1.0	0.43240996269592447
74	extracellular matrix (GO:0031012)	2/164	BMP1,GFOD2	0.2585311547111904	1.0	0.43088525785198406
75	serine/threonine protein kinase complex (GO:1902554)	1/50	ERCC2	0.2604725118127236	1.0	0.42840873653408484
76	RNA polymerase II transcription factor complex (GO:0090575)	1/52	ERCC2	0.26936429410970514	1.0	0.4372796982300408
77	organelle inner membrane (GO:0019866)	3/303	ACSL5,ITPR1,CYB5B	0.2737275930934035	1.0	0.43866601457276205
78	vesicle lumen (GO:0031983)	1/53	F13A1	0.2737705741673125	1.0	0.4277665221364258
79	coated vesicle membrane (GO:0030662)	1/53	HLA-C	0.2737705741673125	1.0	0.4277665221364258
80	cytoplasmic membrane-bounded vesicle lumen (GO:0060205)	1/53	F13A1	0.2737705741673125	1.0	0.4277665221364258
81	anchored component of membrane (GO:0031225)	1/59	TFPI	0.29966337556681094	1.0	0.4568039261689191
82	apical part of cell (GO:0045177)	1/61	IFIT5	0.30809036442103194	1.0	0.463991512682277
83	postsynaptic density (GO:0014069)	1/62	ITPR1	0.3122662896272634	1.0	0.4646819786119991
84	coated vesicle (GO:0030135)	1/64	RAB27B	0.3205437347457702	1.0	0.47138784521436794
85	nuclear transcription factor complex (GO:0044798)	1/67	ERCC2	0.3327760632874543	1.0	0.48368613849920683
86	lytic vacuole (GO:0000323)	2/199	DRAM2,GABARAP	0.33629578496739554	1.0	0.4804225499534222
87	lysosome (GO:0005764)	2/199	DRAM2,GABARAP	0.33629578496739554	1.0	0.4804225499534222
88	protein kinase complex (GO:1902911)	1/68	ERCC2	0.3368050562715155	1.0	0.47304080937010606
89	endocytic vesicle membrane (GO:0030666)	1/69	HLA-C	0.34081006103503664	1.0	0.47334730699310645
90	cation channel complex (GO:0034703)	1/74	KCNN4	0.36048016096406044	1.0	0.49516505626931373
91	blood microparticle (GO:0072562)	1/77	F13A1	0.37200324874228446	1.0	0.5054391966607126
92	spindle (GO:0005819)	1/79	ERCC2	0.37957133195448106	1.0	0.510176521444195
93	vacuole (GO:0005773)	2/221	DRAM2,GABARAP	0.3841013118484617	1.0	0.510773021075082
94	late endosome (GO:0005770)	1/85	NTRK1	0.4017401750886864	1.0	0.5286054935377453
95	synapse part (GO:0044456)	2/231	IL1RAPL1,ITPR1	0.4053702756366319	1.0	0.5278258797351978
96	microtubule cytoskeleton (GO:0015630)	1/96	DRAM2	0.44037330233928135	1.0	0.5674913689939193
97	postsynaptic membrane (GO:0045211)	1/102	IL1RAPL1	0.4603981507016101	1.0	0.587242539160217
98	early endosome (GO:0005769)	1/110	NTRK1	0.4860027519260869	1.0	0.6136398382905137
99	microtubule associated complex (GO:0005875)	1/117	GABARAP	0.5074215907297142	1.0	0.6342769884121428
100	synaptic membrane (GO:0097060)	1/120	IL1RAPL1	0.5163294389878706	1.0	0.6390215829057805
101	mitochondrial inner membrane (GO:0005743)	2/287	ACSL5,CYB5B	0.5173186054217171	1.0	0.6339688791932808
102	nuclear membrane (GO:0031965)	1/122	ITPR1	0.5221795742498339	1.0	0.6337130755459148
103	ion channel complex (GO:0034702)	1/124	KCNN4	0.5279599351456754	1.0	0.6345672297423983
104	extracellular vesicular exosome (GO:0070062)	12/1992	PFKP,CD37,GP5,CALB1,GPX1,HLA-C,COMT,PECAM1,RAB27B,IL18,MXRA5,GNPTG	0.5444664829376558	1.0	0.6481743844495902
105	synapse (GO:0045202)	1/139	CALB1	0.5691698576175012	1.0	0.671190869831959
106	transmembrane transporter complex (GO:1902495)	1/144	KCNN4	0.5821018303928495	1.0	0.6800255027953849
107	transporter complex (GO:1990351)	1/148	KCNN4	0.5921712035612375	1.0	0.685383337455136
108	membrane raft (GO:0045121)	1/149	KCNN4	0.5946509367587323	1.0	0.6819391476590967
109	ciliary part (GO:0044441)	1/151	GABARAP	0.5995658914977879	1.0	0.6813248767020318
110	cytoplasmic membrane-bounded vesicle (GO:0016023)	2/338	PALM,RAB27B	0.6066968843821741	1.0	0.683217212142088
111	receptor complex (GO:0043235)	1/158	NTRK1	0.6163099794689678	1.0	0.6878459592287587
112	mitochondrial membrane (GO:0031966)	2/367	ACSL5,CYB5B	0.6517783847349587	1.0	0.7209937884236269
113	vacuolar membrane (GO:0005774)	1/174	GABARAP	0.6520336316984569	1.0	0.7149491575640974
114	transcription factor complex (GO:0005667)	1/178	ERCC2	0.6604393725072304	1.0	0.7178688831600331
115	cytosolic part (GO:0044445)	1/181	GUCY1B3	0.6666119958191854	1.0	0.718331892046536
116	mitochondrial matrix (GO:0005759)	1/187	GPX1	0.6786272316049632	1.0	0.7250290935950462
117	vacuolar part (GO:0044437)	1/225	GABARAP	0.7454000918851449	1.0	0.7896187414037552
118	cell-cell junction (GO:0005911)	1/229	HEG1	0.7515771964035813	1.0	0.7894718449617452
119	perinuclear region of cytoplasm (GO:0048471)	1/297	GABARAP	0.836585994450638	1.0	0.8714437442194146
120	intracellular (GO:0005622)	1/371	ANO8	0.8966977116948213	1.0	0.9263406112549807
121	nucleoplasm (GO:0005654)	3/887	ITFG2,PPP1R12B,ERCC2	0.9096046675580038	1.0	0.9319719954487744
122	cytosol (GO:0005829)	9/2127	ITFG2,PFKP,CALB1,GPX1,PIK3AP1,PLEK,COMT,IL18,SDPR	0.9123228919070885	1.0	0.9271574104746834
123	mitochondrion (GO:0005739)	3/1047	ACSL5,GPX1,COMT	0.9570323509566482	1.0	0.9647503537869437
124	nucleolus (GO:0005730)	3/1388	ACSL5,PALM,ITPR1	0.9924441982521681	1.0	0.992444198252168
